1295.0,790.0,788.0,790.0,788.0,824.0,788.0,824.0,787.0,358.0,787.0,358.0,356.0,392.0,356.0,800.0,786.0,142.0,786.0,142.0,140.0,176.0,140.0,794.0,354.0,70.0,354.0,118.0,68.0,152.0,116.0,116.0
1295.0,790.0,789.0,1005.0,573.0,574.0,573.0,574.0,357.0,358.0,357.0,358.0,321.0,322.0,321.0,585.0,141.0,822.0,141.0,142.0,465.0,106.0,465.0,544.0,249.0,70.0,249.0,118.0,68.0,442.0,81.0,441.0
1295.0,790.0,790.0,790.0,574.0,574.0,574.0,574.0,358.0,358.0,358.0,358.0,322.0,322.0,356.0,550.0,786.0,142.0,786.0,142.0,570.0,106.0,570.0,544.0,354.0,70.0,354.0,118.0,318.0,442.0,546.0,550.0
1295.0,827.0,791.0,1007.0,575.0,611.0,575.0,569.0,359.0,395.0,359.0,803.0,323.0,587.0,551.0,550.0,143.0,899.0,143.0,797.0,107.0,581.0,545.0,544.0,71.0,155.0,119.0,793.0,443.0,577.0,541.0,541.0
1295.0,792.0,792.0,792.0,794.0,794.0,794.0,794.0,793.0,793.0,793.0,793.0,800.0,800.0,800.0,800.0,792.0,792.0,792.0,792.0,794.0,794.0,794.0,804.0,793.0,793.0,793.0,793.0,577.0,577.0,726.0,793.0
1295.0,793.0,793.0,793.0,805.0,805.0,805.0,805.0,793.0,793.0,793.0,793.0,805.0,805.0,805.0,805.0,793.0,793.0,793.0,793.0,794.0,794.0,794.0,794.0,793.0,793.0,793.0,793.0,577.0,577.0,721.0,793.0
1295.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,793.0,793.0,793.0,793.0,362.0,362.0,686.0,794.0
1295.0,795.0,795.0,795.0,807.0,807.0,807.0,807.0,801.0,801.0,801.0,801.0,585.0,585.0,585.0,800.0,795.0,795.0,795.0,795.0,579.0,794.0,579.0,579.0,363.0,363.0,363.0,363.0,362.0,362.0,291.0,579.0
1295.0,796.0,796.0,796.0,808.0,808.0,808.0,808.0,802.0,802.0,802.0,802.0,586.0,586.0,730.0,800.0,796.0,796.0,796.0,796.0,580.0,580.0,724.0,724.0,364.0,364.0,688.0,688.0,292.0,292.0,686.0,724.0
1295.0,797.0,797.0,797.0,809.0,809.0,809.0,809.0,803.0,803.0,803.0,803.0,587.0,587.0,731.0,800.0,797.0,797.0,797.0,797.0,581.0,581.0,725.0,794.0,365.0,365.0,793.0,793.0,293.0,577.0,721.0,793.0
1295.0,798.0,798.0,798.0,800.0,800.0,800.0,800.0,798.0,798.0,798.0,798.0,800.0,800.0,800.0,800.0,798.0,798.0,798.0,798.0,804.0,804.0,804.0,804.0,798.0,798.0,798.0,798.0,582.0,582.0,726.0,798.0
1295.0,799.0,799.0,799.0,800.0,800.0,800.0,800.0,799.0,799.0,799.0,799.0,800.0,800.0,800.0,800.0,793.0,793.0,793.0,793.0,794.0,794.0,794.0,794.0,793.0,798.0,798.0,793.0,577.0,577.0,721.0,793.0
1295.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,798.0,798.0,798.0,798.0,656.0,152.0,656.0,800.0
1295.0,801.0,801.0,801.0,807.0,807.0,807.0,807.0,801.0,801.0,801.0,801.0,585.0,800.0,585.0,585.0,795.0,795.0,795.0,795.0,579.0,579.0,579.0,794.0,657.0,798.0,657.0,153.0,441.0,152.0,441.0,585.0
1295.0,802.0,802.0,802.0,808.0,808.0,808.0,808.0,802.0,802.0,802.0,802.0,586.0,586.0,730.0,730.0,796.0,796.0,796.0,796.0,580.0,580.0,724.0,794.0,658.0,658.0,658.0,658.0,442.0,442.0,656.0,730.0
1295.0,803.0,803.0,803.0,809.0,809.0,809.0,809.0,803.0,803.0,803.0,803.0,587.0,587.0,731.0,800.0,797.0,797.0,797.0,797.0,581.0,581.0,725.0,794.0,659.0,155.0,659.0,798.0,443.0,582.0,656.0,800.0
1295.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,805.0,805.0,805.0,805.0,805.0,805.0,805.0,805.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,798.0,798.0,798.0,798.0,372.0,372.0,696.0,804.0
1295.0,805.0,805.0,805.0,805.0,805.0,805.0,805.0,805.0,805.0,805.0,805.0,805.0,805.0,805.0,805.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,793.0,793.0,793.0,793.0,661.0,157.0,661.0,805.0
1295.0,806.0,806.0,806.0,806.0,806.0,806.0,806.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,794.0,794.0,794.0,794.0,794.0,804.0,794.0,794.0,793.0,798.0,798.0,793.0,362.0,362.0,656.0,794.0
1295.0,807.0,807.0,807.0,807.0,807.0,807.0,807.0,801.0,801.0,801.0,801.0,375.0,375.0,375.0,375.0,795.0,795.0,795.0,795.0,663.0,804.0,663.0,159.0,363.0,363.0,363.0,363.0,231.0,157.0,231.0,375.0
1295.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,802.0,802.0,802.0,802.0,376.0,376.0,700.0,700.0,796.0,796.0,796.0,796.0,664.0,664.0,664.0,664.0,364.0,364.0,658.0,658.0,232.0,232.0,661.0,664.0
1295.0,809.0,809.0,809.0,809.0,809.0,809.0,809.0,803.0,803.0,803.0,803.0,377.0,377.0,805.0,805.0,797.0,797.0,797.0,797.0,665.0,161.0,665.0,804.0,365.0,365.0,659.0,793.0,233.0,157.0,661.0,805.0
1295.0,810.0,810.0,810.0,812.0,812.0,812.0,812.0,811.0,811.0,811.0,811.0,595.0,595.0,595.0,805.0,810.0,810.0,810.0,810.0,594.0,594.0,594.0,594.0,378.0,378.0,378.0,378.0,372.0,372.0,306.0,594.0
1295.0,811.0,811.0,811.0,812.0,812.0,812.0,812.0,811.0,811.0,811.0,811.0,595.0,595.0,595.0,595.0,810.0,810.0,810.0,810.0,594.0,594.0,594.0,804.0,667.0,163.0,667.0,163.0,451.0,157.0,451.0,595.0
1295.0,812.0,812.0,812.0,812.0,812.0,812.0,812.0,811.0,811.0,811.0,811.0,380.0,380.0,380.0,380.0,810.0,810.0,810.0,810.0,668.0,164.0,668.0,164.0,378.0,378.0,378.0,378.0,236.0,152.0,236.0,380.0
1295.0,813.0,813.0,813.0,597.0,597.0,597.0,807.0,381.0,381.0,381.0,381.0,375.0,375.0,375.0,375.0,669.0,165.0,669.0,795.0,453.0,159.0,453.0,804.0,237.0,153.0,237.0,153.0,231.0,152.0,231.0,375.0
1295.0,814.0,814.0,814.0,598.0,598.0,598.0,598.0,382.0,382.0,382.0,382.0,376.0,376.0,310.0,310.0,670.0,670.0,670.0,810.0,454.0,454.0,454.0,804.0,238.0,238.0,238.0,238.0,232.0,232.0,236.0,310.0
1295.0,815.0,815.0,815.0,599.0,599.0,599.0,809.0,383.0,383.0,383.0,383.0,377.0,377.0,311.0,805.0,671.0,167.0,671.0,797.0,455.0,161.0,455.0,804.0,239.0,155.0,239.0,163.0,233.0,157.0,451.0,805.0
1295.0,816.0,816.0,816.0,818.0,818.0,818.0,818.0,817.0,817.0,817.0,817.0,601.0,601.0,745.0,805.0,816.0,816.0,816.0,816.0,600.0,600.0,744.0,804.0,384.0,384.0,708.0,798.0,312.0,312.0,696.0,804.0
1295.0,817.0,817.0,817.0,818.0,818.0,818.0,818.0,817.0,817.0,817.0,817.0,601.0,601.0,745.0,805.0,816.0,816.0,816.0,816.0,600.0,600.0,744.0,804.0,673.0,673.0,673.0,673.0,457.0,457.0,661.0,805.0
1295.0,818.0,818.0,818.0,818.0,818.0,818.0,818.0,817.0,817.0,817.0,817.0,386.0,386.0,710.0,710.0,816.0,816.0,816.0,816.0,674.0,674.0,674.0,674.0,384.0,384.0,673.0,673.0,242.0,242.0,656.0,674.0
1295.0,819.0,819.0,819.0,603.0,603.0,603.0,818.0,387.0,387.0,387.0,387.0,386.0,386.0,315.0,315.0,675.0,675.0,675.0,675.0,459.0,459.0,459.0,674.0,243.0,243.0,243.0,243.0,242.0,242.0,231.0,315.0
1295.0,820.0,820.0,820.0,604.0,604.0,748.0,808.0,388.0,388.0,712.0,712.0,316.0,316.0,700.0,700.0,676.0,676.0,676.0,796.0,460.0,460.0,664.0,674.0,244.0,244.0,658.0,658.0,232.0,232.0,696.0,674.0
1295.0,821.0,821.0,821.0,605.0,605.0,749.0,809.0,389.0,389.0,817.0,817.0,317.0,317.0,745.0,805.0,677.0,677.0,677.0,677.0,461.0,461.0,665.0,674.0,245.0,245.0,673.0,673.0,233.0,457.0,661.0,805.0
1295.0,822.0,822.0,822.0,824.0,824.0,824.0,824.0,823.0,823.0,823.0,823.0,607.0,607.0,751.0,805.0,822.0,822.0,822.0,822.0,606.0,606.0,750.0,804.0,390.0,390.0,798.0,798.0,318.0,582.0,726.0,798.0
1295.0,823.0,823.0,823.0,824.0,824.0,824.0,824.0,823.0,823.0,823.0,823.0,607.0,607.0,751.0,805.0,822.0,822.0,822.0,822.0,606.0,606.0,750.0,804.0,679.0,175.0,679.0,793.0,463.0,577.0,661.0,805.0
1295.0,824.0,824.0,824.0,824.0,824.0,824.0,824.0,823.0,823.0,823.0,823.0,392.0,392.0,800.0,800.0,822.0,822.0,822.0,822.0,680.0,176.0,680.0,794.0,390.0,390.0,679.0,798.0,248.0,152.0,656.0,800.0
1295.0,825.0,825.0,825.0,609.0,609.0,609.0,824.0,393.0,393.0,393.0,393.0,392.0,392.0,321.0,585.0,681.0,177.0,681.0,822.0,465.0,176.0,465.0,794.0,249.0,175.0,249.0,798.0,248.0,152.0,441.0,585.0
1295.0,826.0,826.0,826.0,610.0,610.0,754.0,824.0,394.0,394.0,802.0,802.0,322.0,322.0,730.0,800.0,682.0,682.0,682.0,822.0,466.0,466.0,680.0,804.0,250.0,250.0,658.0,658.0,248.0,442.0,656.0,800.0
1295.0,827.0,827.0,827.0,611.0,611.0,755.0,809.0,395.0,395.0,803.0,803.0,323.0,587.0,731.0,805.0,683.0,179.0,683.0,797.0,467.0,581.0,665.0,804.0,251.0,155.0,659.0,793.0,443.0,577.0,656.0,805.0
1295.0,832.0,828.0,832.0,830.0,854.0,830.0,854.0,829.0,853.0,829.0,853.0,836.0,622.0,836.0,730.0,828.0,832.0,828.0,832.0,830.0,636.0,830.0,724.0,829.0,420.0,829.0,688.0,613.0,472.0,721.0,721.0
1295.0,853.0,829.0,853.0,841.0,854.0,841.0,854.0,829.0,853.0,829.0,853.0,841.0,637.0,841.0,745.0,829.0,832.0,829.0,832.0,830.0,616.0,830.0,724.0,829.0,1045.0,829.0,793.0,613.0,577.0,721.0,721.0
1295.0,832.0,830.0,832.0,830.0,854.0,830.0,854.0,836.0,838.0,836.0,838.0,836.0,422.0,836.0,710.0,830.0,832.0,830.0,832.0,830.0,1046.0,830.0,794.0,829.0,400.0,829.0,688.0,398.0,902.0,686.0,686.0
1295.0,855.0,831.0,855.0,843.0,639.0,843.0,639.0,837.0,423.0,837.0,423.0,621.0,422.0,621.0,495.0,831.0,1047.0,831.0,832.0,615.0,616.0,615.0,579.0,399.0,400.0,399.0,903.0,398.0,472.0,471.0,471.0
1295.0,832.0,832.0,832.0,844.0,844.0,844.0,844.0,838.0,838.0,838.0,838.0,622.0,622.0,836.0,730.0,832.0,832.0,832.0,832.0,616.0,616.0,830.0,724.0,400.0,400.0,688.0,688.0,398.0,472.0,686.0,688.0
1295.0,857.0,833.0,857.0,845.0,641.0,845.0,749.0,839.0,425.0,839.0,713.0,623.0,497.0,731.0,710.0,833.0,1049.0,833.0,797.0,617.0,581.0,725.0,724.0,401.0,905.0,689.0,793.0,473.0,577.0,686.0,721.0
1295.0,838.0,834.0,838.0,836.0,844.0,836.0,844.0,834.0,838.0,834.0,838.0,836.0,622.0,836.0,730.0,834.0,852.0,834.0,852.0,840.0,636.0,840.0,744.0,834.0,1050.0,834.0,798.0,618.0,582.0,726.0,726.0
1295.0,838.0,835.0,838.0,836.0,844.0,836.0,844.0,835.0,838.0,835.0,838.0,836.0,622.0,836.0,745.0,829.0,832.0,829.0,832.0,830.0,616.0,830.0,744.0,829.0,1045.0,834.0,793.0,613.0,582.0,721.0,721.0
1295.0,838.0,836.0,838.0,836.0,854.0,836.0,854.0,836.0,838.0,836.0,838.0,836.0,1052.0,836.0,800.0,830.0,832.0,830.0,832.0,830.0,1046.0,830.0,794.0,834.0,190.0,834.0,658.0,188.0,872.0,656.0,656.0
1295.0,855.0,837.0,855.0,843.0,639.0,843.0,639.0,837.0,1053.0,837.0,838.0,621.0,622.0,621.0,585.0,831.0,832.0,831.0,832.0,615.0,616.0,615.0,794.0,189.0,190.0,189.0,658.0,188.0,442.0,656.0,656.0
1295.0,838.0,838.0,838.0,844.0,844.0,844.0,844.0,838.0,838.0,838.0,838.0,622.0,622.0,836.0,730.0,832.0,832.0,832.0,832.0,616.0,616.0,830.0,724.0,834.0,190.0,834.0,658.0,618.0,442.0,726.0,730.0
1295.0,857.0,839.0,857.0,845.0,641.0,845.0,749.0,839.0,1055.0,839.0,803.0,623.0,587.0,731.0,730.0,833.0,1049.0,833.0,797.0,617.0,581.0,725.0,794.0,191.0,875.0,659.0,658.0,443.0,582.0,656.0,656.0
1295.0,852.0,840.0,852.0,840.0,844.0,840.0,844.0,841.0,853.0,841.0,853.0,841.0,412.0,841.0,700.0,840.0,852.0,840.0,852.0,840.0,1056.0,840.0,804.0,834.0,420.0,834.0,708.0,408.0,912.0,696.0,696.0
1295.0,853.0,841.0,853.0,841.0,844.0,841.0,844.0,841.0,853.0,841.0,853.0,841.0,1057.0,841.0,805.0,840.0,852.0,840.0,852.0,840.0,1056.0,840.0,804.0,829.0,205.0,829.0,673.0,193.0,877.0,661.0,661.0
1295.0,844.0,842.0,844.0,842.0,844.0,842.0,844.0,836.0,838.0,836.0,838.0,836.0,412.0,836.0,710.0,830.0,832.0,830.0,832.0,830.0,196.0,830.0,664.0,829.0,400.0,834.0,688.0,398.0,62.0,686.0,686.0
1295.0,855.0,843.0,855.0,843.0,1059.0,843.0,844.0,837.0,423.0,837.0,423.0,411.0,412.0,411.0,915.0,831.0,207.0,831.0,207.0,195.0,196.0,195.0,664.0,399.0,205.0,399.0,63.0,193.0,912.0,51.0,51.0
1295.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,838.0,838.0,838.0,838.0,412.0,412.0,700.0,700.0,832.0,832.0,832.0,832.0,840.0,196.0,840.0,664.0,400.0,400.0,834.0,688.0,408.0,52.0,696.0,700.0
1295.0,857.0,845.0,857.0,845.0,1061.0,845.0,809.0,839.0,425.0,839.0,713.0,413.0,917.0,701.0,805.0,833.0,209.0,833.0,677.0,197.0,881.0,665.0,664.0,401.0,65.0,689.0,708.0,53.0,912.0,661.0,661.0
1295.0,850.0,846.0,850.0,848.0,634.0,848.0,634.0,847.0,418.0,847.0,418.0,631.0,412.0,631.0,490.0,846.0,852.0,846.0,852.0,630.0,636.0,630.0,594.0,414.0,420.0,414.0,918.0,408.0,492.0,486.0,486.0
1295.0,850.0,847.0,850.0,848.0,634.0,848.0,634.0,847.0,853.0,847.0,853.0,631.0,637.0,631.0,595.0,846.0,852.0,846.0,852.0,630.0,636.0,630.0,594.0,199.0,205.0,199.0,673.0,193.0,457.0,451.0,451.0
1295.0,850.0,848.0,850.0,848.0,854.0,848.0,854.0,847.0,418.0,847.0,418.0,416.0,422.0,416.0,920.0,846.0,202.0,846.0,202.0,200.0,206.0,200.0,674.0,414.0,190.0,414.0,58.0,188.0,902.0,56.0,56.0
1295.0,850.0,849.0,1065.0,633.0,634.0,633.0,634.0,417.0,418.0,417.0,418.0,411.0,412.0,411.0,490.0,201.0,852.0,201.0,202.0,615.0,196.0,615.0,454.0,399.0,190.0,399.0,918.0,188.0,472.0,51.0,471.0
1295.0,850.0,850.0,850.0,634.0,634.0,634.0,634.0,418.0,418.0,418.0,418.0,412.0,412.0,416.0,490.0,846.0,202.0,846.0,202.0,630.0,196.0,630.0,454.0,414.0,190.0,414.0,58.0,408.0,472.0,486.0,490.0
1295.0,857.0,851.0,1067.0,635.0,641.0,635.0,599.0,419.0,425.0,419.0,713.0,413.0,497.0,491.0,595.0,203.0,1049.0,203.0,677.0,197.0,461.0,455.0,594.0,191.0,65.0,59.0,918.0,473.0,492.0,451.0,486.0
1295.0,852.0,852.0,852.0,854.0,854.0,854.0,854.0,853.0,853.0,853.0,853.0,637.0,637.0,841.0,745.0,852.0,852.0,852.0,852.0,636.0,636.0,840.0,744.0,420.0,420.0,708.0,708.0,408.0,492.0,696.0,708.0
1295.0,853.0,853.0,853.0,854.0,854.0,854.0,854.0,853.0,853.0,853.0,853.0,637.0,637.0,841.0,745.0,852.0,852.0,852.0,852.0,636.0,636.0,840.0,744.0,829.0,205.0,829.0,673.0,613.0,457.0,721.0,745.0
1295.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,853.0,853.0,853.0,853.0,422.0,422.0,710.0,710.0,852.0,852.0,852.0,852.0,830.0,206.0,830.0,674.0,420.0,420.0,829.0,708.0,398.0,62.0,686.0,710.0
1295.0,855.0,855.0,855.0,639.0,639.0,639.0,854.0,423.0,423.0,423.0,423.0,422.0,422.0,411.0,495.0,831.0,207.0,831.0,852.0,615.0,206.0,615.0,674.0,399.0,205.0,399.0,63.0,398.0,492.0,471.0,495.0
1295.0,856.0,856.0,856.0,640.0,640.0,844.0,854.0,424.0,424.0,712.0,712.0,412.0,412.0,700.0,700.0,832.0,832.0,832.0,852.0,616.0,616.0,830.0,724.0,400.0,400.0,688.0,688.0,398.0,492.0,686.0,700.0
1295.0,857.0,857.0,857.0,641.0,641.0,845.0,749.0,425.0,425.0,713.0,853.0,413.0,497.0,701.0,745.0,833.0,209.0,833.0,852.0,617.0,461.0,725.0,674.0,401.0,65.0,689.0,673.0,473.0,492.0,686.0,745.0
1295.0,862.0,858.0,862.0,860.0,646.0,860.0,754.0,859.0,430.0,859.0,718.0,643.0,502.0,751.0,700.0,858.0,1074.0,858.0,822.0,642.0,606.0,750.0,744.0,426.0,930.0,714.0,798.0,498.0,582.0,696.0,696.0
1295.0,862.0,859.0,862.0,860.0,646.0,860.0,754.0,859.0,1075.0,859.0,823.0,643.0,607.0,751.0,745.0,858.0,1074.0,858.0,822.0,642.0,606.0,750.0,744.0,211.0,895.0,679.0,673.0,463.0,457.0,661.0,661.0
1295.0,862.0,860.0,862.0,860.0,1076.0,860.0,824.0,859.0,430.0,859.0,718.0,428.0,932.0,716.0,800.0,858.0,214.0,858.0,682.0,212.0,896.0,680.0,674.0,426.0,70.0,714.0,658.0,68.0,872.0,656.0,656.0
1295.0,862.0,861.0,1077.0,645.0,646.0,645.0,609.0,429.0,430.0,429.0,718.0,428.0,502.0,501.0,585.0,213.0,1074.0,213.0,682.0,642.0,466.0,465.0,459.0,426.0,70.0,69.0,658.0,68.0,472.0,471.0,471.0
1295.0,862.0,862.0,862.0,646.0,646.0,860.0,754.0,430.0,430.0,718.0,718.0,428.0,502.0,716.0,700.0,858.0,214.0,858.0,682.0,642.0,466.0,750.0,664.0,426.0,70.0,714.0,658.0,498.0,442.0,696.0,700.0
1295.0,1079.0,863.0,827.0,647.0,611.0,755.0,749.0,431.0,935.0,719.0,803.0,503.0,497.0,701.0,745.0,215.0,899.0,683.0,677.0,467.0,581.0,665.0,744.0,71.0,875.0,659.0,673.0,443.0,472.0,656.0,696.0
1295.0,864.0,867.0,867.0,866.0,866.0,879.0,884.0,865.0,865.0,873.0,883.0,872.0,872.0,915.0,915.0,864.0,864.0,867.0,867.0,866.0,866.0,884.0,879.0,865.0,865.0,873.0,873.0,872.0,872.0,441.0,872.0
1295.0,865.0,867.0,867.0,877.0,877.0,879.0,879.0,865.0,865.0,883.0,883.0,877.0,877.0,955.0,955.0,865.0,865.0,867.0,867.0,877.0,877.0,879.0,879.0,865.0,865.0,883.0,883.0,877.0,877.0,451.0,877.0
1295.0,866.0,867.0,867.0,866.0,866.0,884.0,884.0,872.0,872.0,873.0,873.0,872.0,872.0,920.0,920.0,866.0,866.0,867.0,867.0,866.0,866.0,884.0,884.0,872.0,872.0,873.0,873.0,872.0,872.0,656.0,872.0
1295.0,867.0,867.0,867.0,879.0,879.0,879.0,879.0,873.0,873.0,873.0,873.0,915.0,915.0,915.0,915.0,867.0,867.0,867.0,867.0,879.0,879.0,879.0,879.0,873.0,873.0,873.0,873.0,872.0,872.0,441.0,873.0
1295.0,868.0,886.0,886.0,880.0,880.0,958.0,958.0,874.0,874.0,922.0,922.0,916.0,916.0,490.0,490.0,868.0,868.0,886.0,886.0,880.0,880.0,544.0,544.0,874.0,874.0,658.0,658.0,442.0,872.0,656.0,872.0
1295.0,869.0,867.0,867.0,881.0,881.0,879.0,879.0,875.0,875.0,873.0,873.0,917.0,917.0,915.0,915.0,869.0,869.0,867.0,867.0,881.0,881.0,879.0,879.0,875.0,875.0,873.0,873.0,443.0,872.0,441.0,873.0
1295.0,870.0,882.0,882.0,872.0,872.0,884.0,884.0,870.0,870.0,873.0,873.0,872.0,872.0,980.0,945.0,870.0,870.0,882.0,882.0,872.0,872.0,884.0,884.0,870.0,870.0,873.0,873.0,872.0,872.0,441.0,872.0
1295.0,871.0,873.0,873.0,943.0,943.0,945.0,945.0,871.0,871.0,873.0,873.0,943.0,943.0,945.0,955.0,871.0,871.0,873.0,873.0,872.0,872.0,879.0,879.0,871.0,871.0,873.0,873.0,872.0,872.0,451.0,872.0
1295.0,872.0,873.0,873.0,872.0,872.0,884.0,884.0,872.0,872.0,873.0,873.0,872.0,872.0,980.0,980.0,872.0,872.0,873.0,873.0,872.0,872.0,884.0,884.0,872.0,872.0,873.0,873.0,872.0,872.0,656.0,872.0
1295.0,873.0,873.0,873.0,945.0,945.0,945.0,945.0,873.0,873.0,873.0,873.0,945.0,945.0,945.0,945.0,873.0,873.0,873.0,873.0,879.0,879.0,879.0,879.0,873.0,873.0,873.0,873.0,872.0,872.0,441.0,873.0
1295.0,874.0,886.0,886.0,946.0,946.0,958.0,958.0,874.0,874.0,982.0,982.0,946.0,946.0,550.0,550.0,874.0,874.0,886.0,886.0,880.0,880.0,454.0,454.0,874.0,874.0,658.0,658.0,442.0,442.0,441.0,442.0
1295.0,875.0,873.0,873.0,947.0,947.0,945.0,945.0,875.0,875.0,873.0,873.0,947.0,947.0,945.0,945.0,875.0,875.0,873.0,873.0,881.0,881.0,879.0,879.0,875.0,875.0,873.0,873.0,443.0,872.0,441.0,873.0
1295.0,876.0,882.0,882.0,876.0,876.0,879.0,879.0,877.0,877.0,883.0,883.0,877.0,877.0,915.0,985.0,876.0,876.0,882.0,882.0,876.0,876.0,879.0,879.0,877.0,877.0,883.0,883.0,877.0,877.0,696.0,877.0
1295.0,877.0,883.0,883.0,877.0,877.0,879.0,879.0,877.0,877.0,883.0,883.0,877.0,877.0,985.0,985.0,877.0,877.0,883.0,883.0,877.0,877.0,879.0,879.0,877.0,877.0,883.0,883.0,877.0,877.0,661.0,877.0
1295.0,878.0,879.0,879.0,878.0,878.0,879.0,879.0,914.0,914.0,915.0,915.0,914.0,914.0,920.0,915.0,878.0,878.0,879.0,879.0,878.0,878.0,879.0,879.0,872.0,872.0,873.0,883.0,872.0,872.0,231.0,872.0
1295.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,915.0,915.0,915.0,915.0,915.0,915.0,915.0,915.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,873.0,873.0,873.0,873.0,877.0,877.0,231.0,879.0
1295.0,880.0,886.0,886.0,880.0,880.0,988.0,988.0,916.0,916.0,922.0,922.0,916.0,916.0,700.0,700.0,880.0,880.0,886.0,886.0,880.0,880.0,664.0,664.0,874.0,874.0,238.0,883.0,232.0,232.0,231.0,232.0
1295.0,881.0,879.0,879.0,881.0,881.0,879.0,879.0,917.0,917.0,915.0,915.0,917.0,917.0,915.0,915.0,881.0,881.0,879.0,879.0,881.0,881.0,879.0,879.0,875.0,875.0,873.0,873.0,877.0,877.0,231.0,879.0
1295.0,882.0,882.0,882.0,884.0,884.0,884.0,884.0,883.0,883.0,883.0,883.0,920.0,920.0,920.0,920.0,882.0,882.0,882.0,882.0,884.0,884.0,884.0,884.0,883.0,883.0,883.0,883.0,877.0,877.0,486.0,883.0
1295.0,883.0,883.0,883.0,955.0,955.0,955.0,955.0,883.0,883.0,883.0,883.0,955.0,955.0,955.0,955.0,883.0,883.0,883.0,883.0,884.0,884.0,884.0,884.0,883.0,883.0,883.0,883.0,877.0,877.0,451.0,883.0
1295.0,884.0,884.0,884.0,884.0,884.0,884.0,884.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,884.0,884.0,884.0,884.0,884.0,884.0,884.0,884.0,883.0,883.0,883.0,883.0,872.0,872.0,236.0,884.0
1295.0,885.0,885.0,885.0,957.0,957.0,957.0,957.0,921.0,921.0,921.0,921.0,915.0,915.0,915.0,915.0,885.0,885.0,885.0,885.0,879.0,879.0,879.0,879.0,873.0,873.0,873.0,873.0,872.0,872.0,441.0,879.0
1295.0,886.0,886.0,886.0,958.0,958.0,958.0,958.0,922.0,922.0,922.0,922.0,916.0,916.0,490.0,490.0,886.0,886.0,886.0,886.0,880.0,880.0,454.0,454.0,874.0,874.0,238.0,238.0,442.0,442.0,236.0,454.0
1295.0,887.0,887.0,887.0,959.0,959.0,959.0,959.0,923.0,923.0,923.0,923.0,917.0,917.0,491.0,920.0,887.0,887.0,887.0,887.0,881.0,881.0,455.0,884.0,875.0,875.0,883.0,883.0,443.0,877.0,451.0,883.0
1295.0,888.0,891.0,891.0,890.0,890.0,963.0,998.0,889.0,889.0,927.0,997.0,926.0,926.0,495.0,495.0,888.0,888.0,891.0,891.0,890.0,890.0,564.0,459.0,889.0,889.0,673.0,708.0,457.0,492.0,661.0,492.0
1295.0,889.0,891.0,891.0,961.0,961.0,963.0,963.0,889.0,889.0,997.0,997.0,961.0,961.0,565.0,565.0,889.0,889.0,891.0,891.0,890.0,890.0,459.0,879.0,889.0,889.0,673.0,883.0,457.0,877.0,661.0,877.0
1295.0,890.0,891.0,891.0,890.0,890.0,998.0,998.0,926.0,926.0,927.0,927.0,926.0,926.0,710.0,710.0,890.0,890.0,891.0,891.0,890.0,890.0,674.0,674.0,889.0,889.0,243.0,873.0,242.0,242.0,236.0,242.0
1295.0,891.0,891.0,891.0,963.0,963.0,963.0,963.0,927.0,927.0,927.0,927.0,926.0,926.0,495.0,495.0,891.0,891.0,891.0,891.0,890.0,890.0,459.0,879.0,889.0,889.0,243.0,873.0,457.0,877.0,231.0,879.0
1295.0,892.0,1000.0,1000.0,964.0,964.0,568.0,568.0,928.0,928.0,712.0,712.0,496.0,496.0,490.0,490.0,892.0,892.0,676.0,676.0,460.0,880.0,454.0,454.0,244.0,244.0,238.0,238.0,232.0,232.0,231.0,232.0
1295.0,893.0,891.0,891.0,965.0,965.0,963.0,963.0,929.0,929.0,927.0,927.0,497.0,497.0,495.0,495.0,893.0,893.0,891.0,891.0,461.0,881.0,459.0,879.0,889.0,889.0,243.0,873.0,457.0,877.0,231.0,879.0
1295.0,894.0,882.0,882.0,896.0,896.0,884.0,884.0,895.0,895.0,883.0,883.0,932.0,932.0,920.0,920.0,894.0,894.0,882.0,882.0,896.0,896.0,884.0,884.0,895.0,895.0,883.0,883.0,463.0,877.0,486.0,883.0
1295.0,895.0,883.0,883.0,967.0,967.0,955.0,955.0,895.0,895.0,883.0,883.0,967.0,967.0,955.0,955.0,895.0,895.0,883.0,883.0,896.0,896.0,884.0,884.0,895.0,895.0,883.0,883.0,463.0,877.0,451.0,883.0
